"site","rcp","fit.1mo","dat","fit.12mo"
"f_14","rcp26",-1.55375806691603,Feb 2031,-0.689731702918398
"f_14","rcp26",0.950762013319673,Mar 2031,-0.191611094358965
"f_14","rcp26",0.123491901903775,Apr 2031,-0.141849054489223
"f_14","rcp26",-1.49745763971219,May 2031,-0.324158755988738
"f_14","rcp26",1.47872402577691,Jun 2031,-0.0343777414453227
"f_14","rcp26",-1.64839465603942,Jul 2031,-0.544692176988793
"f_14","rcp26",1.25402964646553,Aug 2031,0.0330615644395532
"f_14","rcp26",0.0794277978538751,Sep 2031,0.0070996448865242
"f_14","rcp26",1.20439967317766,Oct 2031,0.380198262927766
"f_14","rcp26",-0.154751072979793,Nov 2031,0.443878318611964
"f_14","rcp26",0.454972498094765,Dec 2031,0.472290631299505
"f_14","rcp26",-0.402320784380974,Jan 2032,0.1438361079356
"f_14","rcp26",-0.77392056801557,Feb 2032,0.339829746327892
"f_14","rcp26",0.28967197076291,Mar 2032,0.174624077959101
"f_14","rcp26",0.736399930892493,Apr 2032,0.360839856771958
"f_14","rcp26",1.42389810136236,May 2032,1.09392985746476
"f_14","rcp26",0.299392000439573,Jun 2032,0.773560793064454
"f_14","rcp26",0.687432236908684,Jul 2032,1.38844207124793
"f_14","rcp26",-1.27750410992168,Aug 2032,0.432762454802342
"f_14","rcp26",0.497412601036434,Sep 2032,0.557516525437767
"f_14","rcp26",-0.90514737256881,Oct 2032,0.0664516194391376
"f_14","rcp26",-0.309768152424622,Nov 2032,0.0971332499945129
"f_14","rcp26",1.19456696211137,Dec 2032,0.237665303515895
"f_14","rcp26",2.01325506250269,Jan 2033,0.936056817681952
"f_14","rcp26",-0.0872777386196315,Feb 2033,1.1043902036806
"f_14","rcp26",2.20329070936134,Mar 2033,1.54659141135303
"f_14","rcp26",1.09404124805779,Apr 2033,1.61392474154763
"f_14","rcp26",1.69716022464626,May 2033,1.66942658511111
"f_14","rcp26",0.172436599731773,Jun 2033,1.64784849021156
"f_14","rcp26",-1.14118875339381,Jul 2033,1.3187305685569
"f_14","rcp26",0.599529219049293,Aug 2033,2.26878731748586
"f_14","rcp26",-0.35256787416982,Sep 2033,2.11993184753616
"f_14","rcp26",-0.0218888346881727,Oct 2033,2.20414190455034
"f_14","rcp26",-0.055797453271232,Nov 2033,1.96067348531452
"f_14","rcp26",-1.16323447905261,Dec 2033,1.52962281931498
"f_14","rcp26",-0.802483229157109,Jan 2034,0.971321926419095
"f_14","rcp26",-0.840013494038144,Feb 2034,0.873792254696712
"f_14","rcp26",0.529674509181047,Mar 2034,0.205341316055179
"f_14","rcp26",-0.796090537767434,Apr 2034,-0.33916098314398
"f_14","rcp26",-1.63619640277492,May 2034,-1.23159998562987
"f_14","rcp26",-1.42208570836782,Jun 2034,-1.54182386727621
"f_14","rcp26",0.393320721773696,Jul 2034,-1.25317221886471
"f_14","rcp26",-1.09841733959923,Aug 2034,-1.65240754331775
"f_14","rcp26",-0.104930603599713,Sep 2034,-1.60275406478789
"f_14","rcp26",-0.0719358391794741,Oct 2034,-1.61150462346469
"f_14","rcp26",0.599348998691533,Nov 2034,-1.53609864357113
"f_14","rcp26",0.23319312249163,Dec 2034,-1.40815818145987
"f_14","rcp26",-1.21242758936302,Jan 2035,-1.4484172466211
"f_14","rcp26",0.198116172141555,Feb 2035,-1.36309483787856
"f_14","rcp26",-1.35882188497689,Mar 2035,-1.60761701185518
"f_14","rcp26",-1.68360076080556,Apr 2035,-1.91893943119936
"f_14","rcp26",1.35410993850814,May 2035,-1.31228607762421
"f_14","rcp26",1.03485804806034,Jun 2035,-0.689115360156455
"f_14","rcp26",-0.509068448543688,Jul 2035,-0.982537365134867
"f_14","rcp26",1.53319454171631,Aug 2035,-0.036323682790159
"f_14","rcp26",-1.22570895273856,Sep 2035,-0.337382891728095
"f_14","rcp26",-0.615900198773946,Oct 2035,-0.420800106899061
"f_14","rcp26",1.26982051197786,Nov 2035,-0.175464354746206
"f_14","rcp26",-1.56061919814566,Dec 2035,-0.431802012484062
"f_14","rcp26",1.97886923959111,Jan 2036,0.354478064685706
"f_14","rcp26",0.655248300712526,Feb 2036,0.479336879112298
"f_14","rcp26",-0.274634327077025,Mar 2036,0.697500616443141
"f_14","rcp26",-0.73905253624349,Apr 2036,1.0314354919405
"f_14","rcp26",-1.83001267413341,May 2036,0.258505887758983
"f_14","rcp26",-0.450813013248362,Jun 2036,-0.155930759151459
"f_14","rcp26",0.664604342466285,Jul 2036,0.211626589787604
"f_14","rcp26",0.994324805561623,Aug 2036,-0.231695324742638
"f_14","rcp26",0.39021849521116,Sep 2036,0.200649412676075
"f_14","rcp26",-0.0847405474848507,Oct 2036,0.328637909154653
"f_14","rcp26",1.55570589821518,Nov 2036,0.462190304004882
"f_14","rcp26",-0.617280251350003,Dec 2036,0.555151621801933
"f_14","rcp26",1.06399802740474,Jan 2037,0.240967887357525
"f_14","rcp26",-0.861748390801036,Feb 2037,-0.0184115360196726
"f_14","rcp26",-0.551945606346917,Mar 2037,-0.0280939746132589
"f_14","rcp26",0.778427604464783,Apr 2037,0.424501492699979
"f_14","rcp26",-0.762207973733054,May 2037,0.736279546673883
"f_14","rcp26",0.252664220027311,Jun 2037,0.863549792253617
"f_14","rcp26",-0.460340092079236,Jul 2037,0.596081633139056
"f_14","rcp26",0.488939735992318,Aug 2037,0.265380701711584
"f_14","rcp26",1.12857197242553,Sep 2037,0.500106973887231
"f_14","rcp26",1.126141568319,Oct 2037,0.799163869849094
"f_14","rcp26",-0.618458228784868,Nov 2037,0.271326963835494
"f_14","rcp26",-1.11269273073417,Dec 2037,0.181211933069385
"f_14","rcp26",-0.54216880535433,Jan 2038,-0.187402726641526
"f_14","rcp26",1.35585033607043,Feb 2038,0.273468832001651
"f_14","rcp26",1.36098503132563,Mar 2038,0.767770514470109
"f_14","rcp26",1.29960919785311,Apr 2038,0.920509628781431
"f_14","rcp26",0.754636774302345,May 2038,1.25002765813583
"f_14","rcp26",0.0938677504120281,Jun 2038,1.20086994810565
"f_14","rcp26",1.12957144336309,Jul 2038,1.65164282707995
"f_14","rcp26",0.686790932822365,Aug 2038,2.09107929670465
"f_14","rcp26",-0.793666340725467,Sep 2038,1.58453488678647
"f_14","rcp26",0.987450760529326,Oct 2038,1.48916641871505
"f_14","rcp26",-1.07966529406219,Nov 2038,1.28260219197699
"f_14","rcp26",-1.15420278580377,Dec 2038,1.20263066634366
"f_14","rcp26",0.129885307378482,Jan 2039,1.45033767635944
"f_14","rcp26",-0.522654759764096,Feb 2039,1.13674351225649
"f_14","rcp26",-1.12076955373167,Mar 2039,0.436621392790161
"f_14","rcp26",-0.172578874912907,Apr 2039,0.0277347929403319
"f_14","rcp26",1.13418761711356,May 2039,0.16781932433586
"f_14","rcp26",2.21786078006758,Jun 2039,0.796136697087738
"f_14","rcp26",1.89522626941274,Jul 2039,1.19653553150244
"f_14","rcp26",-0.227554420264396,Aug 2039,0.902207165887594
"f_14","rcp26",-0.212586047339725,Sep 2039,1.09088610551588
"f_14","rcp26",0.915658002829977,Oct 2039,1.04635898220818
"f_14","rcp26",1.65454940492332,Nov 2039,1.57830654252589
"f_14","rcp26",0.454674708166478,Dec 2039,1.67186349134944
"f_14","rcp26",-1.17158787650732,Jan 2040,1.64107816057822
"f_14","rcp26",0.562913664364521,Feb 2040,1.85508249247313
"f_14","rcp26",0.719425849573851,Mar 2040,1.89902727336134
"f_14","rcp26",-1.24445233520058,Apr 2040,1.63806342951451
"f_14","rcp26",0.0934017404070244,May 2040,1.43438856348492
"f_14","rcp26",0.842647570862236,Jun 2040,1.03068324200479
"f_14","rcp26",-0.976416408541797,Jul 2040,0.0619513849072924
"f_14","rcp26",-1.43927187307298,Aug 2040,-0.534852783337302
"f_14","rcp26",-0.370949998167068,Sep 2040,-0.576998053167714
"f_14","rcp26",1.77680502067211,Oct 2040,-0.33311830972316
"f_14","rcp26",-1.29829611218264,Nov 2040,-0.884108526916187
"f_14","rcp26",1.03722744047479,Dec 2040,-0.783429335762733
"f_14","rcp26",0.522371099086426,Jan 2041,-0.505881550701893
