"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"v_6","v","grape",2,"rcp60",2050,0.0862690430178579,0.00054058436557038,-0.000108640717690311,0.000710984264813836,0.00125156863038426,0.200813192269857,-0.316319824398812,-0.00405592012710579,0.225114775091114,0.296074161704661,0.521188936795775
"v_6","v","grape",2,"rcp60",2051,0.15645288136269,0.000516253216317902,-0.000109787382992763,0.000727155816858019,0.00124340903317598,-0.0599682465747214,-0.573660564996532,-0.0040987289650645,0.214982589366706,0.302808458020169,0.517791047386875
"v_6","v","grape",2,"rcp60",2052,0.161466148426465,0.000515200364254623,-0.00014003249794187,0.000608770365231226,0.00112397072948597,-0.129216898946131,-0.592042544230372,-0.00522787992316414,0.21454415168607,0.253509373521335,0.468053525207405
"v_6","v","grape",2,"rcp60",2053,0.170720123789487,0.000517609077538127,-0.000131023686723762,0.000697164963436368,0.0012147740409746,-0.124998719707533,-0.625973787228118,-0.00489155097102133,0.215547208717705,0.290319409773901,0.505866618491605
"v_6","v","grape",2,"rcp60",2054,0.153355113306845,0.000728518273118049,-0.000154970567299238,0.000612720003952507,0.00134123827707065,-0.0095577103050541,-0.562302082125098,-0.0057855678458392,0.303375823734183,0.2551541159317,0.558529939665883
"v_6","v","grape",2,"rcp60",2055,0.172050670304773,0.000460081323109718,-0.000158209857157459,0.000721890806658219,0.00118197212976804,-0.144551993650332,-0.630852457784169,-0.00590650133387934,0.191591008123573,0.300615957344143,0.492206965467716
"v_6","v","grape",2,"rcp60",2056,0.19112214194396,0.000525232835109148,-0.000162916795163048,0.000640190793316252,0.00116542362842547,-0.221547717452922,-0.700781187127852,-0.00608222701942083,0.218721959191905,0.266593737502446,0.485315696694351
"v_6","v","grape",2,"rcp60",2057,0.200227738451821,0.000467543472626087,-0.000166356493333254,0.000511734221282779,0.000979277693908938,-0.332579805634738,-0.734168374323344,-0.0062106424177762,0.194698460386453,0.213100750719928,0.407799211106382
"v_6","v","grape",2,"rcp60",2058,0.134651595925738,0.000548162103601752,-0.000159034873766965,0.000609178016022791,0.00115734011962464,-0.0177103276760527,-0.493722518394373,-0.00593730195396755,0.22827036171417,0.253679130958117,0.481949492672287
"v_6","v","grape",2,"rcp60",2059,0.111344437080299,0.000800191564473285,-0.000146137759927932,0.000932160666660031,0.00173235223113335,0.307682219156948,-0.408262935961097,-0.00545580970397664,0.333222630062851,0.38817833475917,0.721400964822021
"v_6","v","grape",2,"rcp60",2060,0.198253027330906,0.000355436519290401,-0.000169840052333129,0.000449646273432653,0.000805082792723066,-0.39800898491168,-0.72692776687999,-0.00634069528710488,0.148013921961651,0.187245555293763,0.335259477255414
"v_6","v","grape",2,"rcp60",2061,0.0783406798799671,0.000415063086740223,-0.0001714849739933,0.000582078422088009,0.000997141508828214,0.121586948777875,-0.28724915955988,-0.00640210569574983,0.17284412826397,0.242394085769535,0.415238214033505
"v_6","v","grape",2,"rcp60",2062,0.108991747586712,0.000755122661951262,-0.000180984268916408,0.00112858330085338,0.0018837059628047,0.378035829224793,-0.399636407817942,-0.0067567460395473,0.31445465136974,0.469974331712543,0.784428983082282
"v_6","v","grape",2,"rcp60",2063,0.130134401426678,0.000468874859207767,-0.000164443165293266,0.000453886414173914,0.000922761273381774,-0.0990345245580991,-0.47715947189782,-0.00613921150428281,0.195252887798691,0.189011271045312,0.384264158844004
"v_6","v","grape",2,"rcp60",2064,0.043048085565598,0.000641771607721072,-0.00018710067107923,0.000852336342704071,0.00149410795042532,0.457361167228218,-0.157842980407192,-0.00698509172029214,0.267252033786751,0.354937205568951,0.622189239355702
"v_6","v","grape",2,"rcp60",2065,0.127136061810898,0.000394587595311397,-0.000193413776585165,0.000622044112623647,0.00101663170793514,-0.0500318511613558,-0.466165559973292,-0.00722078099251334,0.164317548618989,0.25903694118546,0.423354489804449
"v_6","v","grape",2,"rcp60",2066,0.125288028172596,0.000368088301543763,-0.00021362516037043,0.000586691613930419,0.000954779915474196,-0.0697671397237165,-0.459389436632851,-0.00797533932049747,0.153282485571444,0.244315150658187,0.397597636229632
"v_6","v","grape",2,"rcp60",2067,0.0189484417180062,0.000717036169089524,-0.000141996096145168,0.00107541960840528,0.00179245577749484,0.671650991548997,-0.0694776196326893,-0.00530118758942012,0.298594347556589,0.447835451214517,0.746429798771106
"v_6","v","grape",2,"rcp60",2068,0.251130931906133,0.000524701782683175,-0.00019522029507533,0.000629239654779622,0.00115394143746293,-0.4475674570237,-0.920813416989156,-0.00728822434947986,0.218500813788825,0.262033370526111,0.480534184314936
"v_6","v","grape",2,"rcp60",2069,0.0827254402091162,0.000686169556722161,-0.000220575039023751,0.000623141761215243,0.00130931131793759,0.233673226127043,-0.303326614100093,-0.00823480145688669,0.285740608263628,0.259494033420396,0.545234641684023
"v_6","v","grape",2,"rcp60",2070,0.0862611476393898,0.000737171103506342,-0.000195884986535788,0.00101640864732403,0.00175357975083042,0.406636796349323,-0.316290874677763,-0.00731303949733751,0.306979109531604,0.423261600992819,0.730240710524423
"v_6","v","grape",2,"rcp60",2071,0.132468808243891,0.00125572188621692,-0.000211261263294235,0.000701007921157547,0.00195672980737454,0.321232147632803,-0.485718963560933,-0.00788708716298586,0.522918471188941,0.291919727167782,0.814838198356723
"v_7","v","grape",2,"rcp60",2022,0.182858495563675,0.000186844262778039,-5.84456752837642e-07,0.000792698869785637,0.000979543132563823,-0.262593222772663,-0.670481150400142,-2.18197187725964e-05,0.0778072894283249,0.330102457917927,0.407909747346252
"v_7","v","grape",2,"rcp60",2023,0.194045983355489,0.000172389929235986,-2.73984683526677e-06,0.000650919186605695,0.000823309115841733,-0.368754787631172,-0.711501938970128,-0.000102287615183288,0.0717880919604457,0.271061346993693,0.342849438954139
"v_7","v","grape",2,"rcp60",2024,0.213057960934033,0.000118886416620346,-4.5049332980149e-06,0.00054816065681735,0.000667047073437776,-0.503603247733902,-0.781212523424787,-0.000168184176459208,0.0495077006354872,0.228269759231857,0.277777459867344
"v_7","v","grape",2,"rcp60",2025,0.152437753075487,0.000549906232082704,-1.01052814292215e-05,0.000780543751221332,0.00133044998330407,-0.00527830587895155,-0.558938427943453,-0.000377263840024245,0.228996666645911,0.325040719258615,0.554037385904526
"v_7","v","grape",2,"rcp60",2026,0.179354541749601,0.000173891355809503,-1.21786021339067e-05,0.000486529974029563,0.000660421329839209,-0.38306967663562,-0.657633319748537,-0.000454667812999168,0.0724133288835651,0.202604982042352,0.275018310925917
"v_7","v","grape",2,"rcp60",2027,0.14450555065778,0.000123579545569869,-1.54055590259513e-05,0.000521381007099444,0.000644960552669356,-0.261848825039592,-0.529853685745194,-0.000575140870302174,0.0514620536194669,0.217117947956438,0.268580001575905
"v_7","v","grape",2,"rcp60",2028,0.137173630740663,0.000202499625070192,-1.81579999655483e-05,0.000827059489857798,0.0010295591149279,-0.0749100466170744,-0.502969979382431,-0.000677898665380453,0.0843266295828061,0.344411201847931,0.428737831430737
"v_7","v","grape",2,"rcp60",2029,0.215717210597528,0.000173111508816941,-3.10015137710773e-05,0.000587852453780529,0.000760963962597548,-0.475233359518552,-0.790963105524271,-0.00115738984745397,0.0720885783145248,0.244798557538648,0.316887135853173
"v_7","v","grape",2,"rcp60",2030,0.187340100543552,0.00026067863209734,-4.23885759425732e-05,0.000613810746413686,0.000874489378511123,-0.324333846205339,-0.686913701993023,-0.00158250683519029,0.108554030366276,0.255608332256598,0.364162362622874
"v_7","v","grape",2,"rcp60",2031,0.110338918069075,0.000546738725380182,-3.60536997660769e-05,0.000831195790935438,0.00137793451631574,0.167889264440298,-0.404576032919942,-0.00134600479126727,0.227677626354794,0.346133675796713,0.573811302151508
"v_7","v","grape",2,"rcp60",2032,0.216222634299518,0.000327513320879282,-5.50183369393346e-05,0.000539136766427659,0.000866650087306953,-0.433972485891571,-0.7928163257649,-0.00205401791240226,0.136385904337592,0.22451195344814,0.360897857785731
"v_7","v","grape",2,"rcp60",2033,0.174750879731361,0.000166738825373461,-5.81883639395604e-05,0.000563836467107667,0.000730575292481128,-0.338693165899742,-0.640753225681655,-0.00217236558707734,0.0694348108519619,0.234797614517029,0.304232425368991
"v_7","v","grape",2,"rcp60",2034,0.13284035682485,0.000157166087859519,-5.326220246755e-05,0.000601752168112269,0.0007589182559718,-0.173034518751143,-0.487081308357784,-0.00198845555878939,0.0654484494443668,0.250586795721064,0.316035245165431
"v_7","v","grape",2,"rcp60",2035,0.197296441430768,0.000308001306352131,-6.56373405461166e-05,0.000710472696493546,0.0010184740028458,-0.301749071917604,-0.723420285246148,-0.002450460713723,0.128260544002398,0.295861130039868,0.424121674042266
"v_7","v","grape",2,"rcp60",2036,0.157861793339544,0.000265099843396099,-6.44093988518806e-05,0.000855064190470574,0.00112016403386683,-0.114762884746596,-0.578826575578329,-0.0024046175571373,0.110395149071426,0.356073159317445,0.466468308388871
"v_7","v","grape",2,"rcp60",2037,0.21301759091155,0.000214925278712848,-8.05534616858104e-05,0.000544370648495111,0.00075929592720801,-0.467879310986493,-0.781064500009018,-0.00300732923627113,0.0895010267783152,0.226691491480482,0.316192518258797
"v_7","v","grape",2,"rcp60",2038,0.119635931994181,0.000393849689194714,-7.90630248289173e-05,0.000738520484942923,0.00113237017413774,0.0299345237055649,-0.438665083978665,-0.00295168626028046,0.164010263428961,0.30754103051555,0.47155129394451
"v_7","v","grape",2,"rcp60",2039,0.193602499801265,0.000243789763058641,-8.5593851306941e-05,0.000486596649510804,0.000730386412569469,-0.408917566009579,-0.709875832604638,-0.00319550378212668,0.101521022759425,0.20263274761776,0.304153770377185
"v_7","v","grape",2,"rcp60",2040,0.176809866111582,0.000183020443101931,-9.85279397065108e-05,0.000560627364683729,0.000743647807785685,-0.342305024582632,-0.648302842409136,-0.00367837641571064,0.0762149416631712,0.233461252579043,0.309676194242214
"v_7","v","grape",2,"rcp60",2041,0.165876863522111,0.000417717300413599,-0.000107621654401883,0.000761565768586524,0.00117928306900018,-0.121145877611737,-0.608215166247739,-0.00401787509767073,0.173949418672243,0.31713774506143,0.491087163733673
"v_7","v","grape",2,"rcp60",2042,0.0390820828127807,0.00020751019511271,-9.4630895958274e-05,0.00065255156799097,0.000860061763103726,0.211320434253678,-0.143300970313529,-0.00353288678244309,0.0864131741076689,0.271741117241982,0.358154291349651
"v_7","v","grape",2,"rcp60",2043,0.207484514409001,0.000634041923086084,-0.000115011446678559,0.000729127020960508,0.0013631689440467,-0.197407817523794,-0.760776552833003,-0.00429376067599951,0.264033172256612,0.303629323728596,0.567662495985209
"v_7","v","grape",2,"rcp60",2044,0.15081533118144,0.00029766631204979,-0.000112381239411534,0.000814267777364892,0.00111193408941485,-0.0941439895588634,-0.552989547665281,-0.00419556627136528,0.123956757089352,0.33908436728843,0.463041124377783
"v_7","v","grape",2,"rcp60",2045,0.150677884116099,0.000604033909477252,-0.000129955853449598,0.000625566554051577,0.00122960046352882,-0.0452964958325568,-0.552485575092363,-0.00485168519545163,0.251536978018046,0.260503786437211,0.512040764455258
"v_7","v","grape",2,"rcp60",2046,0.164708261527297,0.000480041672753088,-0.000114096373810517,0.000637066958413963,0.00111710863116715,-0.142993938814845,-0.603930292266757,-0.0042595979555935,0.199903068010792,0.265292883396713,0.465195951407505
"v_7","v","grape",2,"rcp60",2047,0.0809181570205633,0.000514808460722298,-0.000109843976670685,0.000644274494234161,0.00115908295495655,0.181874508228709,-0.296699909075399,-0.00410084179570644,0.214380951857976,0.268294307241839,0.482675259099814
"v_7","v","grape",2,"rcp60",2048,0.060252064923557,0.000211553673807627,-0.000132215303815741,0.00063035892759423,0.000841912601401881,0.124736185807349,-0.220924238053042,-0.00493603800912096,0.0880969941641816,0.26249946770533,0.350596461869512
"v_7","v","grape",2,"rcp60",2049,0.0997704931320128,0.00108576037972266,-0.000113212736399969,0.00110015399668626,0.00218591437640905,0.540225450723589,-0.365825141484047,-0.00422660882559979,0.452141643841703,0.458135557191533,0.910277201033235
"v_7","v","grape",2,"rcp60",2050,0.0876731272425821,0.000542717141244862,-0.000108806658781552,0.000711843614204841,0.00125456075544978,0.196904694678363,-0.321468133222801,-0.00406211526117931,0.226002923818438,0.296432019343906,0.522434943162344
"v_7","v","grape",2,"rcp60",2051,0.157383277933637,0.000518218576112485,-0.000109955550015514,0.000728264030796351,0.00124648260690892,-0.0621060549849123,-0.577072019090001,-0.00410500720058055,0.21580102133829,0.303269949967379,0.519070971305669
"v_7","v","grape",2,"rcp60",2052,0.162327710275588,0.000516700567289544,-0.000140264718035402,0.000609541518714659,0.00112624208600436,-0.131438770859604,-0.595201604343824,-0.00523654947332166,0.215168879092747,0.253830503864794,0.468999382957541
"v_7","v","grape",2,"rcp60",2053,0.172593811029408,0.000518950197638406,-0.000131230142479574,0.000698268859700288,0.00121721905733877,-0.130858439263807,-0.632843973774494,-0.00489925865257075,0.216105689445168,0.29077910371809,0.506884793163258
"v_7","v","grape",2,"rcp60",2054,0.154156126902869,0.000730244865712032,-0.000155215589529239,0.000614962390663562,0.00134520725637569,-0.0108511112716952,-0.565239131977186,-0.0057947153424263,0.304094826221533,0.256087909826385,0.560182736047917
"v_7","v","grape",2,"rcp60",2055,0.172371276750469,0.000461455014135807,-0.000158458654438548,0.000721917743429277,0.00118337275756515,-0.14515357761704,-0.632028014751719,-0.00591578976570666,0.192163052315167,0.300627174585218,0.492790226900385
"v_7","v","grape",2,"rcp60",2056,0.19230879921896,0.000526684465283507,-0.000163169815478636,0.000640928439662156,0.00116761290494574,-0.224996562925889,-0.705132263802853,-0.00609167311120381,0.219326459471656,0.266900914516512,0.486227373988167
"v_7","v","grape",2,"rcp60",2057,0.200214274666914,0.000468730562857329,-0.000166630500608757,0.000512692605395753,0.000981423168253164,-0.331647231212138,-0.73411900711202,-0.00622087202272779,0.195192798675614,0.213499849246995,0.408692647922609
"v_7","v","grape",2,"rcp60",2058,0.134488800850175,0.000549590392054931,-0.000159296771127419,0.000609584050617683,0.00115917444267257,-0.0163593253740429,-0.493125603117308,-0.00594707945542501,0.228865141834313,0.253848215364377,0.48271335719869
"v_7","v","grape",2,"rcp60",2059,0.113371794216107,0.000802110637888185,-0.000146365047993651,0.000934865091037641,0.00173697572892587,0.302165447485253,-0.415696578792393,-0.00546429512509718,0.334021787063462,0.389304534339282,0.723326321402744
"v_7","v","grape",2,"rcp60",2060,0.198248474953333,0.000356358437153176,-0.000170095395253039,0.000449291435240844,0.000805649872394031,-0.397765677485638,-0.726911074828889,-0.00635022808944766,0.148397834900249,0.187097790532449,0.335495625432699
"v_7","v","grape",2,"rcp60",2061,0.0782161176185484,0.000416080376429646,-0.00017174828627754,0.000582409670733405,0.000998490047163126,0.122595416636779,-0.286792431268011,-0.00641193602102903,0.173267756756081,0.242532027169738,0.415799783925819
"v_7","v","grape",2,"rcp60",2062,0.11100498130979,0.000757373932969026,-0.000181250276737299,0.0011308435433027,0.00188821747627194,0.372522764389645,-0.407018264802565,-0.0067666769981939,0.315392144943581,0.470915561246823,0.786307706190404
"v_7","v","grape",2,"rcp60",2063,0.129771495243372,0.000470098826897245,-0.00016469354697792,0.000454161247551205,0.000924260074448536,-0.0970890725484349,-0.475828815892365,-0.00614855908717675,0.195762582915109,0.189125719515998,0.384888302431106
"v_7","v","grape",2,"rcp60",2064,0.0442270762358323,0.000643203209191461,-0.00018739349397962,0.000853612994617366,0.00149681620380891,0.454155063470022,-0.162165946198052,-0.00699602377524021,0.267848193541893,0.35546883990142,0.623317033443313
"v_7","v","grape",2,"rcp60",2065,0.12708371104057,0.000395708870101067,-0.000193714622638043,0.000622940444317079,0.00101864931441819,-0.0490109409373461,-0.465973607148758,-0.00723201257848838,0.164784479477828,0.259410199312073,0.424194678789901
