"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"f_3","f","alfalfa",2,"rcp60",2064,-0.142779438847053,0.000212050654507675,-0.000575747424183664,0.000622334770721283,0.000834385425229017,0.849491969251962,0.523524609105861,-0.0214945705028584,0.0883039511271456,0.259157979521813,0.347461930648959
"f_3","f","alfalfa",2,"rcp60",2065,-0.210968138994334,0.00017943179689608,-0.000612973362299328,0.000633912588986175,0.000813344385882284,1.08936534481247,0.773549842979226,-0.0228843388591762,0.0747205268503023,0.263979313842121,0.338699840692423
"f_3","f","alfalfa",2,"rcp60",2066,0.40725882181831,0.000179997986849288,-0.000593396386869285,0.000906649512605685,0.00108664749945499,-1.06292474593242,-1.49328234666713,-0.0221534651097888,0.0749563045236905,0.377554761320815,0.452511065844505
"f_3","f","alfalfa",2,"rcp60",2067,0.911889845900211,0.00017751023494922,-0.000544176572666115,0.000796726377221912,0.000974236612171147,-2.95821206637377,-3.34359610163411,-0.0203159253795356,0.0739203335538652,0.331779627086005,0.40569996063987
"f_3","f","alfalfa",2,"rcp60",2068,0.0858156000339467,0.000248166759437936,-0.000585436368918373,0.00208009055480585,0.00232825731424377,0.633039376057928,-0.314657200124471,-0.0218562911062886,0.103343729108813,0.866209138179876,0.969552867288689
"f_3","f","alfalfa",2,"rcp60",2069,-0.319364847119474,0.000241938643988405,-0.000604741480111432,0.000655187416528063,0.000897126060516508,1.52201634795283,1.17100443943807,-0.0225770152574962,0.100750163889476,0.272838759882779,0.373588923772254
"f_3","f","alfalfa",2,"rcp60",2070,-0.311036939024934,0.000219453544252144,-0.000627826440522003,0.00079342512408585,0.00101287866833809,1.53882153953179,1.14046877642476,-0.0234388537794889,0.0913867259278857,0.33040489095863,0.421791616886516
"f_3","f","alfalfa",2,"rcp60",2071,0.390554136257394,0.000228042490211992,-0.000622819537476801,0.000842847352614904,0.00107088984282693,-1.00933463493711,-1.43203183294378,-0.0232519293991366,0.0949634084240015,0.3509857189818,0.445949127405801
"f_4","f","alfalfa",2,"rcp60",2022,0.737980143569382,0.000167536944672206,-0.000511524216335755,0.000607680880354754,0.000775217825026968,-2.4022012457423,-2.70592719308773,-0.0190969040765371,0.0697671705313658,0.253055680890603,0.322822851421969
"f_4","f","alfalfa",2,"rcp60",2023,0.299800792142662,0.00017102477940144,-0.000487799395475973,0.00134972255133297,0.00152074733073447,-0.484198110179276,-1.09926957118976,-0.0182111774311049,0.0712196045650407,0.562063033876548,0.633282638441589
"f_4","f","alfalfa",2,"rcp60",2024,-0.0589127513745603,0.000164116350454967,-0.000582926222898579,0.000683329885434936,0.000847446235889941,0.54715166809269,0.216013421706721,-0.021762578988216,0.0683427373680559,0.284558088006129,0.352900825374185
"f_4","f","alfalfa",2,"rcp60",2025,0.0318981472995527,9.43209799364787e-05,-0.00051652465490145,0.000506725587173769,0.000601046567110271,0.114049502755781,-0.116959873431694,-0.0192835871163224,0.0392779509306983,0.211015012373098,0.250292963303797
"f_4","f","alfalfa",2,"rcp60",2026,0.371431385404997,0.000125298270088489,-0.000558868095204714,0.000534720864174537,0.000660019134263032,-1.10792866350928,-1.36191507981832,-0.0208644088876443,0.0521777796154272,0.222673045581263,0.27485082519669
"f_4","f","alfalfa",2,"rcp60",2027,0.79157674606852,0.00016187581040296,-0.000542438313603142,0.000603804307096099,0.000765680117499141,-2.60384802179099,-2.90244806891791,-0.0202510303745187,0.0674097124749719,0.251441365026465,0.318851077501437
"f_4","f","alfalfa",2,"rcp60",2028,0.215206407972561,0.00029939621181056,-0.00050075551950094,0.001368174333636,0.00166757054544659,-0.113361015297394,-0.789090162566058,-0.0186948727280364,0.12467713677541,0.56974688322129,0.6944240199967
"f_4","f","alfalfa",2,"rcp60",2029,-0.101643856087639,0.000212824023001113,-0.000513644623356133,0.000779704236129229,0.000992528259130404,0.766835198101564,0.372694138988011,-0.0191760659386302,0.0886260038640503,0.324691121188133,0.413317125052183
"f_4","f","alfalfa",2,"rcp60",2030,-0.0145952327434106,0.000108672444122178,-0.000548369043627138,0.000340436372653863,0.000449108816776094,0.220065152083154,0.0535158533925054,-0.0204724442954147,0.0452543106594615,0.141767432326602,0.187021742986064
"f_4","f","alfalfa",2,"rcp60",2031,0.401372231443008,0.000143482688828156,-0.000529579177977602,0.000566076533314522,0.000709559222142713,-1.19598840471465,-1.4716981819577,-0.0197709559778322,0.059750291133454,0.235730442087425,0.295480733220879
"f_4","f","alfalfa",2,"rcp60",2032,0.693314679262515,0.00015000857397865,-0.000476267547639847,0.000542171585013013,0.000692180158991688,-2.27169088429431,-2.54215382396256,-0.0177806551118889,0.0624678561639867,0.225775738616144,0.28824359478013
"f_4","f","alfalfa",2,"rcp60",2033,0.196089048651291,0.000273798586660568,-0.000517909944459687,0.00173472413877249,0.00200852272543303,0.0980777662526908,-0.718993178388066,-0.019335304593163,0.114017554302228,0.722388694931692,0.83640624923392
"f_4","f","alfalfa",2,"rcp60",2034,-0.105608224692001,0.000216209130481495,-0.00055889941492069,0.000538062299701251,0.000754271430182802,0.680464753187396,0.387230157204003,-0.0208655781570412,0.0900356593362346,0.224064514804199,0.314100174140434
"f_4","f","alfalfa",2,"rcp60",2035,-0.0082381504866229,0.000162809368630853,-0.000525739139925711,0.000458708608549388,0.000621517977180328,0.269396800581459,0.0302065517842841,-0.0196275945572278,0.0677984727941665,0.191019370560236,0.258817843354403
"f_4","f","alfalfa",2,"rcp60",2036,0.383247962814304,0.000169530543027114,-0.000555411203360146,0.000679810100868872,0.000849340643896065,-1.07228817091735,-1.40524253031911,-0.0207353515921129,0.0705973618463066,0.283092349147567,0.353689710993874
"f_4","f","alfalfa",2,"rcp60",2037,0.767754385010519,0.000168588625118698,-0.000487379694715948,0.00067051298122815,0.000839101606346878,-2.48386903709349,-2.81509941170524,-0.0181955086027301,0.0702051203173105,0.279220762897166,0.349425883214477
"f_4","f","alfalfa",2,"rcp60",2038,0.223440340456439,0.000303575932421593,-0.000516790600679976,0.00126100095426876,0.00156457688669038,-0.18704024628435,-0.819281248340277,-0.0192935157587212,0.126417691858432,0.525116825956217,0.651534517814649
"f_4","f","alfalfa",2,"rcp60",2039,-0.197949088278498,0.000198383132162819,-0.000563359162445604,0.00109351091601317,0.00129189404817603,1.24276284120889,0.725813323687826,-0.0210320753979698,0.0826124043221045,0.455369188596928,0.537981592919033
"f_4","f","alfalfa",2,"rcp60",2040,-0.121306162501711,0.000164320853880169,-0.000536824643582167,0.000468351681601007,0.000632672535481186,0.688210729278414,0.444789262506272,-0.0200414533604013,0.0684278984372522,0.195035021695291,0.263462920132543
"f_4","f","alfalfa",2,"rcp60",2041,0.293023809735435,0.000240919405176445,-0.000563624460904241,0.000573515875815731,0.000814435280992256,-0.75630849498571,-1.07442063569659,-0.0210419798737603,0.100325723727075,0.238828396857571,0.339154120584645
"f_4","f","alfalfa",2,"rcp60",2042,0.879527329408271,0.000249556988324372,-0.000539889695634745,0.0006077762518757,0.000857333240200114,-2.88807136667925,-3.22493354116366,-0.0201558819703651,0.103922660137953,0.253095396316828,0.357018056454781
"f_4","f","alfalfa",2,"rcp60",2043,0.14896662278982,0.000426528250968727,-0.000642389948747376,0.00152189999926712,0.00194842825023592,0.241187684460923,-0.546210950229339,-0.0239825580865709,0.177618550224864,0.633762642551969,0.811381192776833
"f_4","f","alfalfa",2,"rcp60",2044,-0.254109489397344,0.00023377489464468,-0.000581758221398544,0.000961199412291865,0.0011949743069366,1.40763726438952,0.931734794456928,-0.0217189735988799,0.0973505454127706,0.400270898118699,0.49762144353147
"f_4","f","alfalfa",2,"rcp60",2045,-0.151604057478737,0.000221153107286547,-0.000575164464085648,0.000468327321547198,0.000689480428833785,0.821528087436737,0.555881544088701,-0.0214728066591996,0.0920944725343544,0.195024877472881,0.287119350007236
"f_4","f","alfalfa",2,"rcp60",2046,0.413242941610051,0.000281537258437869,-0.000605878451047512,0.000719446677821513,0.00100098393625944,-1.12100527080981,-1.51522411923685,-0.0226194621724419,0.11724015833522,0.299598152264267,0.416838310599487
"f_4","f","alfalfa",2,"rcp60",2047,0.767441481835513,0.000205765955072707,-0.000514180162389344,0.000715634086280161,0.00092140004135289,-2.44945085652458,-2.81395210006355,-0.0191960593958697,0.0856868227195824,0.298010480215258,0.38369730293484
"f_4","f","alfalfa",2,"rcp60",2048,0.155070199712469,0.000528511763138104,-0.000575357509050427,0.00172717783850787,0.00225568960164599,0.349262852449498,-0.568590732279052,-0.0214800136712168,0.220087398506818,0.719246199892948,0.939333598399767
"f_4","f","alfalfa",2,"rcp60",2049,-0.165242762921879,0.000282861697622329,-0.000461306695865992,0.00061300500800994,0.000895866705632292,0.961732506484789,0.605890130713557,-0.0172221166456655,0.117791692652749,0.255272799764149,0.373064492416898
"f_4","f","alfalfa",2,"rcp60",2050,-0.0195786083194756,0.000146111073228639,-0.000477494682534069,0.000394392827447733,0.000540503900676399,0.279043029567061,0.071788230504744,-0.0178264681479407,0.0608448254945068,0.164236441715751,0.225081267210258
"f_4","f","alfalfa",2,"rcp60",2051,0.437995202610375,0.000198372852517598,-0.000537659918727128,0.000643393623564538,0.000841766476082144,-1.27551943542582,-1.60598240957137,-0.0200726369658149,0.0826081235841256,0.267927487527247,0.350535611111372
"f_4","f","alfalfa",2,"rcp60",2052,0.905832636003884,0.000291643340104465,-0.000528365817365852,0.000691714032688693,0.000983357372793209,-2.93161388323986,-3.32138633201424,-0.019725657181659,0.121448619486376,0.288049486469661,0.409498105956037
"f_4","f","alfalfa",2,"rcp60",2053,0.0906723627284509,0.00115161816445193,-0.000497836124799892,0.00178193144304232,0.00293354960749431,0.870562660266868,-0.33246533000432,-0.0185858819925329,0.479566707053928,0.742047165209793,1.22161387226372
"f_4","f","alfalfa",2,"rcp60",2054,-0.142479138186341,0.000280239453272609,-0.000540341773613647,0.000591308186229569,0.000871547639502173,0.865188085584873,0.522423506683251,-0.020172759548244,0.116699715184259,0.246237623265606,0.362937338449865
"f_4","f","alfalfa",2,"rcp60",2055,-0.208193133527682,0.000262339994174653,-0.00057845319840991,0.000437056484461227,0.000699396478635903,1.03302791332141,0.763374822934833,-0.0215955860739703,0.109245869002754,0.182002807457796,0.29124867646055
"f_4","f","alfalfa",2,"rcp60",2056,0.445326955379895,0.000318462069053385,-0.000615792869068415,0.000619668547244499,0.000938130616298019,-1.26519071114643,-1.63286550305961,-0.0229896004452222,0.132616704470116,0.258047687888287,0.390664392358403
"f_4","f","alfalfa",2,"rcp60",2057,0.978985815328779,0.00045673734644855,-0.000528710476061265,0.000578110601855296,0.00103484794830391,-3.17841292788715,-3.58961465620553,-0.0197385244396219,0.190198480699655,0.24074177205834,0.430940252757995
"f_4","f","alfalfa",2,"rcp60",2058,0.0939558089507228,0.000594764537751849,-0.000521834350467507,0.00177315787415957,0.00236792241191143,0.622084098675908,-0.344504632819317,-0.0194818157507875,0.247676946792393,0.738393600453618,0.986070547246012
"f_4","f","alfalfa",2,"rcp60",2059,-0.157521827887164,0.000273217562896854,-0.000515208501775028,0.000515914338749798,0.000789131901646671,0.886962655324788,0.577580035586267,-0.0192344507329366,0.11377559940635,0.214841471065108,0.328617070471458
"f_4","f","alfalfa",2,"rcp60",2060,-0.22406811868769,0.000328684851030014,-0.00052705116519568,0.000530728990306299,0.000859413841336372,1.15979100323456,0.821583101854865,-0.019676576833975,0.136873762964657,0.221010715249013,0.35788447821367
"f_4","f","alfalfa",2,"rcp60",2061,0.450266399898072,0.000265127357330304,-0.00055944139659478,0.000513118101639034,0.000778245458969411,-1.34777896706639,-1.65097679962626,-0.0208858121395403,0.110406606659717,0.213677038039698,0.324083644699415
"f_4","f","alfalfa",2,"rcp60",2062,0.990140378538929,0.000294835242087017,-0.00048750295364766,0.000645320714906645,0.000940155956993743,-3.25720702948793,-3.63051472130941,-0.0182001102695134,0.12277781866913,0.26872998342186,0.391507802090989
"f_4","f","alfalfa",2,"rcp60",2063,0.306584452911697,0.000596279911533057,-0.0004389728998325,0.00132933585494406,0.00192561576647715,-0.33864989284888,-1.12414299400956,-0.0163883215937463,0.248307991731274,0.553573431023149,0.801881422754423
"f_4","f","alfalfa",2,"rcp60",2064,-0.0860518951691548,0.000448666111930574,-0.000521208929908902,0.00080591947308369,0.00125458558501427,0.81851043180601,0.315523615620234,-0.0194584667166025,0.18683738803967,0.335607894862709,0.522445282902378
"f_4","f","alfalfa",2,"rcp60",2065,-0.205812260383387,0.000369999213760665,-0.000564269162189352,0.000467802303217404,0.000837801516978076,1.08246339487324,0.754644954739086,-0.0210660487217361,0.154078244016058,0.194806244839832,0.34888448885589
"f_4","f","alfalfa",2,"rcp60",2066,0.48935441354281,0.000394315204135166,-0.000568104357442822,0.000712907698023316,0.0011072229021585,-1.35442949426929,-1.79429951632363,-0.0212092293445339,0.16420411715059,0.296875134248285,0.461079251398875
"f_4","f","alfalfa",2,"rcp60",2067,1.05916017601568,0.000394466870674743,-0.000483408846198546,0.000676760757248242,0.001071227627923,-3.45554478487808,-3.88358731205748,-0.0180472635914128,0.164267275430999,0.281822515339815,0.446089790770814
"f_4","f","alfalfa",2,"rcp60",2068,0.171955313083744,0.000626372412120565,-0.000536893444059675,0.00162984802778339,0.00225622043990403,0.289007818065244,-0.630502814640394,-0.0200440219115622,0.260839368761652,0.678715285855548,0.9395546546172
"f_4","f","alfalfa",2,"rcp60",2069,-0.285519709581445,0.000580803082616595,-0.000549927030726504,0.000665444004535355,0.00124624708715193,1.54534788680122,1.04690560179863,-0.0205306091471239,0.241862997975354,0.277109896174362,0.518972894149716
"f_4","f","alfalfa",2,"rcp60",2070,-0.344538478416552,0.000459063030301503,-0.000591097595954789,0.000610259002131731,0.00106932203243325,1.68653635697501,1.26330775419402,-0.0220676435823124,0.191166961904131,0.254129284459163,0.445296246363294
"f_4","f","alfalfa",2,"rcp60",2071,0.417601343525243,0.000436532295989689,-0.000582456231911555,0.000740314574921506,0.00117684687091131,-1.06287729767345,-1.53120492625923,-0.0217450326580329,0.181784520401467,0.308288140842345,0.490072661243812
"f_5","f","alfalfa",2,"rcp60",2022,0.732986684028524,8.75849023451173e-05,-0.000584314336966787,0.000572095954138802,0.000659680856483902,-2.43472228668697,-2.68761784143792,-0.021814401913429,0.0364728557622881,0.238237100902089,0.274709956664377
"f_5","f","alfalfa",2,"rcp60",2023,0.281358233823002,6.90439113268163e-05,-0.000551730304277687,0.00168237397321787,0.00175141788454464,-0.322904341075304,-1.03164685735101,-0.0205979313597013,0.0287518573596671,0.700588590275739,0.729340447635406
"f_5","f","alfalfa",2,"rcp60",2024,-0.0747600785524802,9.36760374018701e-05,-0.000655539877206323,0.00059732539008744,0.000691001427489292,0.537399536581206,0.274120288025761,-0.0244734887490374,0.0390093784323501,0.248743358872133,0.287752737304483
"f_5","f","alfalfa",2,"rcp60",2025,0.0237598958407016,5.03711917095855e-05,-0.000580541926671304,0.000411159761660443,0.000461530953370043,0.0834014922370055,-0.0871196180825727,-0.0216735652623964,0.0209760034047773,0.171218672177197,0.192194675581975
"f_5","f","alfalfa",2,"rcp60",2026,0.348092858598904,6.29498004150207e-05,-0.000624731037751832,0.000486259675768598,0.000549209476183641,-1.07095725602319,-1.27634048152932,-0.0233232920760704,0.0262140954585407,0.202492422123654,0.228706517582195
"f_5","f","alfalfa",2,"rcp60",2027,0.804349578408598,9.1938550952538e-05,-0.000625011458979142,0.00058372190311279,0.000675660454065328,-2.69125123097619,-2.94928178749819,-0.0233337611352234,0.0382858394323823,0.243078478224843,0.281364317657225
"f_5","f","alfalfa",2,"rcp60",2028,0.198044376001387,0.000120984164220692,-0.000569027092929577,0.00156408551574785,0.00168506967996857,-0.0456952305542027,-0.726162712005087,-0.0212436781360401,0.0503812626719104,0.651329896915013,0.701711159586923
"f_5","f","alfalfa",2,"rcp60",2029,-0.110481728588314,0.000101020819078439,-0.000593565499718681,0.000768942771367495,0.000869963590445986,0.745217587998617,0.405099671490486,-0.0221597786561661,0.0420679553733847,0.320209739790913,0.362277695164297
"f_5","f","alfalfa",2,"rcp60",2030,-0.0240471602761471,6.16756832841642e-05,-0.000620175933721623,0.000318941707798398,0.000380617391082567,0.223519642582995,0.0881729210125392,-0.0231532348589429,0.0256835166819055,0.132816439747493,0.158499956429399
"f_5","f","alfalfa",2,"rcp60",2031,0.378520600619488,7.43853153095155e-05,-0.000586565083410377,0.000582638519487199,0.000657023834796735,-1.13620380179983,-1.38790886893812,-0.0218984297806556,0.0309761705896053,0.242627326329344,0.273603496918949
