"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"a_1","a","almond",1,"rcp26",2047,0.0534575638128448,7.24839613317716e-05,0,0.00084429359549514,0.000916777556826957,0.185761300993503,-0.196011067313765,0,0.0301843924688921,0.351587975838375,0.381772368307267
"a_1","a","almond",1,"rcp26",2048,-0.0161121671967494,0.000118751434415471,0,0.000965408218540248,0.00108415965295566,0.510553001868945,0.0590779463880814,0,0.0494514901887281,0.402023565292136,0.451475055480864
"a_1","a","almond",1,"rcp26",2049,0.155322339007226,0.000167206536822327,0,0.000610992928065894,0.000778199464888235,-0.245450751576568,-0.569515243026496,0,0.0696295792624464,0.254434912187482,0.324064491449928
"a_1","a","almond",1,"rcp26",2050,0.126794954496434,0.000175402881242662,0,0.000878727421238502,0.00105413030248118,-0.025944857191742,-0.464914833153591,0,0.0730427712603788,0.36592720470147,0.438969975961849
"a_1","a","almond",1,"rcp26",2051,0.0795815410349198,7.23894085937097e-05,0,0.000696533564227974,0.000768922972821828,0.0284025113160982,-0.291798983794706,0,0.0301450180072564,0.290056477103547,0.320201495110804
"a_1","a","almond",1,"rcp26",2052,0.0722150560184655,6.9925754760193e-05,0,0.000724257162774633,0.000794182917534871,0.0659319190676895,-0.264788538734374,0,0.0291190821608704,0.301601375641192,0.330720457802063
"a_1","a","almond",1,"rcp26",2053,0.0952957688887202,0.000172421205654276,0,0.00148723474751731,0.00165965595317169,0.341710338383583,-0.349417819258641,0,0.0718011163546151,0.619327041287608,0.691128157642223
"a_1","a","almond",1,"rcp26",2054,0.0823313374466878,0.000179967339013351,0,0.00075292552791802,0.000932892866931559,0.0866016732343629,-0.301881570637855,0,0.0749435418891726,0.313539701983046,0.388483243872219
"a_1","a","almond",1,"rcp26",2055,0.0507400662335274,0.000176237291809716,0,0.000707387670195795,0.000883624962005411,0.181919771083647,-0.186046909522934,0,0.0733902436607602,0.29457643694582,0.36796668060658
"a_1","a","almond",1,"rcp26",2056,0.116222521454198,8.77471397050839e-05,0,0.000624562608472728,0.000712309748177851,-0.129523114483706,-0.426149245332059,0,0.0365404160343527,0.260085714814,0.296626130848353
"a_1","a","almond",1,"rcp26",2057,0.129337460514758,9.3852267100435e-05,0,0.000977438138040561,0.00107129040514104,-0.0281214222227201,-0.474237355220781,0,0.0390827655139855,0.407033167484075,0.446115932998061
"a_1","a","almond",1,"rcp26",2058,0.0413847158451976,0.000172910070477074,0,0.000724594734912617,0.000897504805389891,0.222002685859732,-0.151743958099058,0,0.0720046936344231,0.301741950324367,0.37374664395879
"a_1","a","almond",1,"rcp26",2059,0.139439126713397,0.000105608291464447,0,0.000582015634394673,0.000687623925859197,-0.22493054882343,-0.511276797949123,0,0.0439783099455835,0.242367939180109,0.286346249125693
"a_1","a","almond",1,"rcp26",2060,0.0310975071255807,0.000100188847872478,0,0.000828623405357781,0.000928812253230325,0.27275976694426,-0.114024192793796,0,0.0417214987926377,0.345062460945419,0.386783959738056
"a_1","a","almond",1,"rcp26",2061,0.0756286456358831,0.000102322471223395,0,0.000829397324717173,0.000931719795940634,0.110689709597082,-0.277305033998239,0,0.0426100005166269,0.345384743078693,0.387994743595321
"a_1","a","almond",1,"rcp26",2062,0.0208011952483135,0.000201461237064003,0,0.0011526034474816,0.00135406468454574,0.487600172963473,-0.0762710492438165,0,0.0838942151488372,0.479977007058452,0.563871222207288
"a_1","a","almond",1,"rcp26",2063,0.169098714840324,0.000186051975454698,0,0.00058648216346489,0.000772534138919588,-0.298323333231062,-0.62002862108119,0,0.0774773583501051,0.244227929500022,0.321705287850127
"a_1","a","almond",1,"rcp26",2064,0.0757355178523912,0.000252507315216961,0,0.000848414735247491,0.00110092205046457,0.180758497937075,-0.277696898792101,0,0.105151260551105,0.353304136178072,0.458455396729177
"a_1","a","almond",1,"rcp26",2065,0.119263059311607,0.000294153682847142,0,0.000827242256017634,0.00112139593886488,0.0296834246847841,-0.437297884142559,0,0.12249399792853,0.344487310898813,0.466981308827343
"a_1","a","almond",1,"rcp26",2066,0.0853653442004607,0.000291286601074754,0,0.000992087196037473,0.00128337379711223,0.221427254871991,-0.313006262068356,0,0.121300063161885,0.413133453778462,0.534433516940348
"a_1","a","almond",1,"rcp26",2067,0.135939853457098,0.000273934189680134,0,0.00064842028444731,0.000922354474127644,-0.114351373330965,-0.498446129342691,0,0.114074023273983,0.270020732737743,0.384094756011726
"a_1","a","almond",1,"rcp26",2068,0.0936051229163825,0.000288591319826791,0,0.000776660700529981,0.00106525202035696,0.100382593021917,-0.343218784026736,0,0.120177671042198,0.323423706006455,0.443601377048653
"a_1","a","almond",1,"rcp26",2069,0.126652329159624,0.000208033571545528,0,0.000636532479964497,0.000844566051510149,-0.112690439277847,-0.464391873585288,0,0.0866311230078977,0.265070311299543,0.35170143430744
"a_1","a","almond",1,"rcp26",2070,0.0890586159655593,0.000222092962635482,0,0.000669321212521115,0.000891414175156596,0.0446620729712974,-0.326548258540384,0,0.0924858551546742,0.278724476357007,0.371210331511682
"a_1","a","almond",1,"rcp26",2071,0.11791510469123,0.000135679355900045,0,0.000822068904137144,0.000957748260037189,-0.0335216441523565,-0.432355383867843,0,0.0565007603498044,0.342332979365682,0.398833739715487
"a_10","a","almond",1,"rcp26",2022,0.0727516858077988,8.47228241486624e-05,0,0.000569519109970867,0.000654241934119575,0.00568885269885908,-0.266756181295263,0,0.0352810046276402,0.237164029366481,0.272445033994122
"a_10","a","almond",1,"rcp26",2023,-0.0108384772188603,0.000122400017623806,0,0.000908517379822696,0.00103091739744659,0.469044542215393,0.0397410831358215,0,0.0509708644819552,0.378332594597617,0.429303459079572
"a_10","a","almond",1,"rcp26",2024,0.0124325353823917,0.000129720487187259,0,0.00108437922977751,0.00121409971696485,0.459999847638746,-0.0455859630687692,0,0.0540193171644086,0.451566493543106,0.505585810707515
"a_10","a","almond",1,"rcp26",2025,0.0854277449375332,0.000115658627204685,0,0.000536419415357208,0.000652078042562028,-0.0416911370468836,-0.313235064770955,0,0.0481635569002783,0.223380370823793,0.271543927724071
"a_10","a","almond",1,"rcp26",2026,0.0281031542480876,0.000111914083490364,0,0.000939411743485641,0.00105132582697602,0.334757213323971,-0.103044898909655,0,0.0466042219106345,0.391197890322991,0.437802112233625
"a_10","a","almond",1,"rcp26",2027,0.128253496684358,8.4923665280139e-05,0,0.00066276694766554,0.000747690612945713,-0.158903087356401,-0.47026282117598,0,0.0353646406130863,0.275995093206491,0.311359733819578
"a_10","a","almond",1,"rcp26",2028,0.0470546475759986,0.00013369795842008,0,0.00100892297884092,0.00114262093726099,0.30328629680934,-0.172533707778662,0,0.0556756498278075,0.420144354760195,0.475820004588002
"a_10","a","almond",1,"rcp26",2029,0.104466263634964,0.000119699689434217,0,0.000549297397730814,0.000668997087164965,-0.1044534653635,-0.383042966661536,0,0.0498463706715573,0.228743130626479,0.278589501298037
"a_10","a","almond",1,"rcp26",2030,-0.00403401857905639,0.000131693765295594,0,0.000941494515277284,0.00107318828057292,0.461697664009416,0.01479140145654,0,0.0548410465481024,0.392065216004773,0.446906262552876
"a_10","a","almond",1,"rcp26",2031,0.0853983462085373,0.000130545118842856,-1.8e-09,0.000725327416501076,0.000855872535344009,0.0432824405869658,-0.313127269431304,-6.72e-08,0.0543627173467081,0.302047059871561,0.35640977721827
"a_10","a","almond",1,"rcp26",2032,-0.0342897991105555,0.000227331848897653,-5.4e-09,0.00119554776424365,0.00142287961314135,0.718256786420681,0.12572926340537,-2.016e-07,0.0946674770766828,0.497860247538628,0.592527724615311
"a_10","a","almond",1,"rcp26",2033,-0.0169122047828423,0.00015113911212272,-8.1e-09,0.000730218042182861,0.000881357154305584,0.429033415822933,0.0620114175370887,-3.024e-07,0.0629386445482516,0.304083656137593,0.367022300685844
"a_10","a","almond",1,"rcp26",2034,-0.016795447693505,0.000127298768578629,-1.215e-08,0.000744042290252483,0.000871341058831211,0.424434166965701,0.0615833082095186,-4.536e-07,0.0530108443438563,0.309840468012325,0.362851312356182
"a_10","a","almond",1,"rcp26",2035,0.093439782410333,0.00014214745359228,-2.4705e-07,0.000919355537606559,0.00106150299119884,0.0994184154875748,-0.342612535504555,-9.2232e-06,0.0591942610316837,0.382845913160445,0.442040174192129
"a_10","a","almond",1,"rcp26",2036,0.0188451576920436,0.000153400427696435,-4.8285e-07,0.000988026816028897,0.00114142724372549,0.406205978556782,-0.0690989115374933,-1.80264e-05,0.0638803209621999,0.411442595532075,0.475322916494275
"a_10","a","almond",1,"rcp26",2037,-0.0157395932083803,0.00017827062959063,-5.9535e-07,0.000994003832983957,0.00117227446257469,0.545858195136276,0.0577118417640613,-2.22264e-05,0.0742369836081394,0.413931596164075,0.488168579772215
"a_10","a","almond",1,"rcp26",2038,-0.0529828514729582,0.00019136824040837,-4.6665e-07,0.000961772119918143,0.00115314036032661,0.674453626708328,0.194270455400847,-1.74216e-05,0.0796912029700987,0.400509389937383,0.480200592907482
"a_10","a","almond",1,"rcp26",2039,-0.153744671777461,0.000332384534857827,-4.63500000000001e-07,0.000974541629526374,0.00130692616438425,1.10795455478121,0.563730463184025,-1.7304e-05,0.138414417015823,0.405826978581363,0.544241395597186
"a_10","a","almond",1,"rcp26",2040,-0.0901712364406093,0.000175134400263997,-3.15e-08,0.000816475061974304,0.000991609462238397,0.743561202723909,0.330627866948901,-1.176e-06,0.0729309681099634,0.340003543665045,0.412934511775008
"a_10","a","almond",1,"rcp26",2041,0.00601768331018286,0.000151670657604357,-2.3985e-07,0.00101351515673716,0.00116518581434161,0.463142870911113,-0.0220648388040037,-8.9544e-06,0.063159995273824,0.422056668841293,0.485216664115116
"a_10","a","almond",1,"rcp26",2042,-0.0234630173923513,0.000149453225495675,-1.737e-07,0.000537892830095927,0.000687346055591627,0.372255114979081,0.0860310637719548,-6.4848e-06,0.0622365931885975,0.223993942818528,0.286230536007126
"a_10","a","almond",1,"rcp26",2043,0.00761128132416242,0.000128546027249142,-5.0175e-07,0.00098236234142482,0.00111090836867393,0.434687221433041,-0.0279080315219287,-1.8732e-05,0.0535302384901869,0.409083746464782,0.462613984954969
"a_10","a","almond",1,"rcp26",2044,0.0626368826974312,0.000174554677773089,-9.6885e-07,0.000356725678403705,0.000531280356176894,-0.00846442053973274,-0.229668569890581,-3.61704e-05,0.0726895551012635,0.148550764649584,0.221240319750848
"a_10","a","almond",1,"rcp26",2045,0.104130602420315,0.000181872710770138,-3.6792e-06,0.00110533884641505,0.00128721155718517,0.154082104210518,-0.38181220887449,-0.0001373567999999,0.0757369931278608,0.460294676757147,0.536031669885007
"a_10","a","almond",1,"rcp26",2046,0.0453798620727172,0.000127765724682809,-7.54784999999999e-06,0.000584711592664653,0.000712477317347476,0.130021297438354,-0.166392827599963,-0.0002817863999999,0.0532052982072087,0.243490613231108,0.296695911438316
"a_10","a","almond",1,"rcp26",2047,0.120162523290034,0.000229586392461398,-2.06361e-05,0.00101575467463797,0.00124534106709943,0.0772292683834497,-0.440595918730125,-0.0007704144,0.095606333432181,0.422989268081393,0.518595601513575
"a_10","a","almond",1,"rcp26",2048,0.00111337293887917,0.000163910981330617,-1.703655e-05,0.00069003293454872,0.000853943915879505,0.350888246327278,-0.00408236744255708,-0.0006360311999999,0.0682572157970055,0.28734942917283,0.355606644969836
"a_10","a","almond",1,"rcp26",2049,0.0349010453419369,0.000188055844824657,-2.256345e-05,0.000787031510007324,0.000975087354831989,0.277241365803667,-0.127970499587102,-0.0008423687999999,0.0783118268091392,0.327742407381629,0.406054234190769
"a_10","a","almond",1,"rcp26",2050,0.0665508131735672,0.000169973831718386,-2.98746e-05,0.00102789569340094,0.00119786952511941,0.253692128400237,-0.24401964830308,-0.0011153183999999,0.0707819599227695,0.428045135180548,0.498827095103317
"a_10","a","almond",1,"rcp26",2051,0.0838694589767246,0.000157518150747212,-3.44277000000001e-05,0.00081577912704325,0.000973297277790385,0.0965021445842855,-0.307521349581323,-0.0012853007999999,0.065595058489732,0.339713736475877,0.405308794965609
"a_10","a","almond",1,"rcp26",2052,0.00415083167941539,0.00018654064480714,-3.428505e-05,0.000864513766442252,0.00105105441124956,0.421189395612509,-0.0152197161578561,-0.0012799751999999,0.0776808542304436,0.360008232739922,0.437689086970366
"a_10","a","almond",1,"rcp26",2053,-0.0198422081904854,0.000203923123131819,-3.287385e-05,0.00120107290932255,0.00140499603245439,0.65660796362293,0.072754763365113,-0.0012272903999999,0.084919414847062,0.500161075810754,0.585080490657816
"a_10","a","almond",1,"rcp26",2054,-0.119374532538748,0.000230320623050553,-2.93193e-05,0.000522298755649225,0.000752619378699843,0.75002424481022,0.437706619308744,-0.0010945872,0.0959120880275217,0.217500124673955,0.313412212701476
"a_10","a","almond",1,"rcp26",2055,-0.0397164767346211,0.00020080569430199,-3.14901e-05,0.000818885634945785,0.00101969132924785,0.569080054497071,0.145627081360277,-0.0011756303999999,0.0836212284129,0.341007375123893,0.424628603536793
"a_10","a","almond",1,"rcp26",2056,0.0249631876194834,0.000203705219540835,-3.98853e-05,0.000622179112831167,0.000825884332371999,0.250901093556829,-0.0915316879381059,-0.0014890511999999,0.0848286735659508,0.259093159128983,0.343921832694935
"a_10","a","almond",1,"rcp26",2057,0.0896503032955758,0.000230053188252813,-4.357935e-05,0.00145808786446288,0.00168814105271575,0.37264542580194,-0.328717778750445,-0.0016269623999999,0.0958007205367487,0.607189446415637,0.702990166952386
"a_10","a","almond",1,"rcp26",2058,0.0226342451069838,0.000225065857322716,-4.5699299999955e-05,0.000688146719119313,0.000913212576442041,0.29558946935946,-0.0829922320589407,-0.0017061071999999,0.0937238534422454,0.286563955176156,0.380287808618401
"a_10","a","almond",1,"rcp26",2059,0.0067294958187451,0.00017914999229139,-4.5153449999955e-05,0.000691454782932374,0.000870604775223876,0.336184156023343,-0.0246748180020652,-0.0016857288,0.0746031753613845,0.287941527464023,0.362544702825408
"a_10","a","almond",1,"rcp26",2060,0.0446851965348996,0.00022118387920656,-4.824315e-05,0.000993584128294212,0.00121476800750083,0.340217307752755,-0.163845720627965,-0.0018010775999999,0.0921072868410176,0.413756819139703,0.505864105980721
"a_10","a","almond",1,"rcp26",2061,0.0819669585862221,0.000248374581619731,-5.09166e-05,0.000911343895115108,0.0011597184767348,0.180493507309886,-0.300545514816148,-0.0019008863999999,0.103430272203074,0.37950963632296,0.482939908526034
"a_10","a","almond",1,"rcp26",2062,-0.0277345412286697,0.000211442850022651,-6.0432749999955e-05,0.000681060452149424,0.000892503302172176,0.471101036957339,0.101693317838456,-0.0022561559999999,0.08805084397376,0.283613031145124,0.371663875118884
"a_10","a","almond",1,"rcp26",2063,-0.00346085340132315,0.000253657433856281,-5.17455e-05,0.000769645174183023,0.00102330260803937,0.436890407009858,0.0126897958048519,-0.001931832,0.105630202813034,0.320502240391972,0.426132443205006
"a_10","a","almond",1,"rcp26",2064,0.00687843753150409,0.00024718234299295,-5.5663199999955e-05,0.0012391742013737,0.00148635654436669,0.591662301988659,-0.0252209376155152,-0.0020780927999999,0.102933789974963,0.516027542429211,0.618961332404173
"a_10","a","almond",1,"rcp26",2065,-0.0191313733867339,0.000271001245548777,-5.344335e-05,0.00098924368626119,0.00126024493181002,0.592955147288478,0.0701483690846913,-0.0019952183999999,0.112852661539283,0.411949335064503,0.524801996603786
"a_10","a","almond",1,"rcp26",2066,-0.0933002373917097,0.000252019180857293,-5.6865599999955e-05,0.00107295372338903,0.00132497290424634,0.891734461733181,0.342100870436269,-0.0021229823999999,0.104947987457043,0.446808586239869,0.551756573696912
"a_10","a","almond",1,"rcp26",2067,-0.0174641403255965,0.000226749869859849,-5.728005e-05,0.000756674891749888,0.000983424761609756,0.47142289457853,0.064035181193854,-0.0021384551999999,0.0944251243773594,0.315101044207316,0.409526168584676
"a_10","a","almond",1,"rcp26",2068,-0.0448316445474387,0.000272029657926896,-6.3318149999955e-05,0.00104186515306586,0.00131389481099288,0.70916215822316,0.164382696673942,-0.0023638775999999,0.113280921836742,0.433862417312476,0.547143339149218
"a_10","a","almond",1,"rcp26",2069,0.0729940098280326,0.000201346738351193,-6.373845e-05,0.000563822270922552,0.00076516900927386,0.048613965930578,-0.267644702702786,-0.0023795687999999,0.0838465346134309,0.234791702819933,0.318638237433364
"a_10","a","almond",1,"rcp26",2070,-0.00154919588607652,0.000265713210851893,-6.63588e-05,0.00108420264611961,0.0013499158569715,0.565346521583075,0.00568038491561384,-0.0024773951999999,0.110650572804752,0.451492959062709,0.562143531867461
"a_10","a","almond",1,"rcp26",2071,0.0652039237781328,0.000278576667398645,-6.900705e-05,0.000589962241898646,0.000868538909297391,0.12002710017573,-0.239081053853154,-0.0025762631999999,0.116007283638192,0.245677133590692,0.361684417228884
"a_11","a","almond",1,"rcp26",2022,0.0993117506991218,3.43856798302415e-05,0,0.000605435840952129,0.000639821520782294,-0.097703124028112,-0.36414308589678,0,0.0143191795293076,0.252120782339361,0.266439961868668
"a_11","a","almond",1,"rcp26",2023,0.10219990949287,6.78017321829591e-05,0,0.000795502862741669,0.000863304594924583,-0.0152283023016502,-0.374733001473857,0,0.0282345784733322,0.331270120698875,0.359504699172207
"a_11","a","almond",1,"rcp26",2024,0.0981560430103962,5.44467199241462e-05,0,0.000938120056200323,0.00099256677612438,0.0534276735908602,-0.359905491038119,0,0.0226731697969836,0.390659994831996,0.41333316462898
"a_11","a","almond",1,"rcp26",2025,0.14311854161096,4.90951985908545e-05,0,0.000586942014762784,0.000636037213353594,-0.259903917774588,-0.524767985906853,0,0.0204446434131915,0.244419424719073,0.264864068132265
"a_11","a","almond",1,"rcp26",2026,0.0833526195670875,3.27083280206511e-05,-1.44e-08,0.000773151064322166,0.000805859392342886,0.0299560661796703,-0.305626271745988,-5.376e-07,0.0136206823114567,0.321962193214201,0.335582875525658
"a_11","a","almond",1,"rcp26",2027,0.157835035962381,4.56557771839842e-05,-1.7415e-07,0.000631821675382024,0.000677477452565919,-0.296613999048263,-0.578728465195398,-6.5016e-06,0.0190123700701876,0.263108597676947,0.282120967747135
"a_11","a","almond",1,"rcp26",2028,0.0885029305829558,4.7922099081054e-05,-3.465e-07,0.000789885665999097,0.000837807765080272,0.024363409273304,-0.324510745470838,-1.2936e-05,0.0199561312601817,0.32893095948396,0.348887090744142
"a_11","a","almond",1,"rcp26",2029,0.12549999192948,4.96954953444922e-05,-1.08225e-06,0.000715038520613728,0.000764734015958297,-0.141749947286403,-0.460166637074761,-4.0404e-05,0.020694624132742,0.297762469655615,0.318457093788358
"a_11","a","almond",1,"rcp26",2030,0.0867763043613185,0.000103690842666103,-1.9575e-06,0.000880592373588676,0.000984283216254825,0.0916307909679715,-0.318179782658168,-7.308e-05,0.0431798294817034,0.366703824144436,0.409883653626139
"a_11","a","almond",1,"rcp26",2031,0.122967920520578,5.90855370906345e-05,-1.056195e-05,0.000763818619789718,0.000822904156880477,-0.108595885569739,-0.450882375242119,-0.0003943127999999,0.0246049058027615,0.318075896669617,0.342680802472379
"a_11","a","almond",1,"rcp26",2032,0.046701085671414,9.8040116229981e-05,-1.256625e-05,0.000956399580083934,0.00105443969631404,0.267392362265137,-0.171237314128518,-0.0004691399999999,0.0408267055443755,0.39827211084928,0.439098816393655
"a_11","a","almond",1,"rcp26",2033,0.0580638756231943,6.48648591914346e-05,-1.64745e-05,0.000661457742797216,0.00072632260198863,0.0889455582574123,-0.212900877285046,-0.0006150479999999,0.0270115806490045,0.275449902893454,0.302461483542458
"a_11","a","almond",1,"rcp26",2034,0.029247072018691,7.63465697988949e-05,-2.19042e-05,0.000650696820852998,0.000727043390651849,0.194704619667242,-0.107239264068534,-0.0008177567999999,0.0317928929948442,0.270968747540932,0.302761640535776
"a_11","a","almond",1,"rcp26",2035,0.124931486367688,6.04972870323516e-05,-2.7171e-05,0.000984937020669041,0.00104543430770148,-0.023747785402972,-0.458082116681523,-0.0010143839999999,0.0251927988141863,0.410155916464364,0.43534871527855
"a_11","a","almond",1,"rcp26",2036,0.0320388004630284,8.2443595798995e-05,-3.11508e-05,0.000762081596213266,0.00084452519201225,0.233045854347372,-0.117475601697771,-0.0011629631999999,0.0343318688220288,0.317352550423114,0.351684419245143
"a_11","a","almond",1,"rcp26",2037,0.0522041306216202,0.000171244996763932,-3.499065e-05,0.000952361839496762,0.00112360683626068,0.275180526458846,-0.191415145612607,-0.0013063176,0.0713113093667074,0.396590680304746,0.467901989671454
"a_11","a","almond",1,"rcp26",2038,0.00707686654806342,0.000112003435493275,-3.400695e-05,0.000878602612134901,0.000990606047628057,0.385298557786082,-0.0259485106762326,-0.0012695927999999,0.0466414306375564,0.365875230624758,0.412516661262315
"a_11","a","almond",1,"rcp26",2039,0.0305443650794091,0.000123637669448522,-3.80655e-05,0.000878427888173734,0.00100206555762232,0.303871611347314,-0.111996005291167,-0.0014211119999999,0.0514862580632477,0.365802470575232,0.41728872863848
"a_11","a","almond",1,"rcp26",2040,-0.0208441186497137,9.02997252532126e-05,-3.8646e-05,0.000710932068047276,0.000801231793300409,0.408641462116234,0.0764284350489499,-0.0014427839999999,0.0376033855875878,0.296052425479695,0.333655811067284
"a_11","a","almond",1,"rcp26",2041,0.0569045898273158,9.61965156524376e-05,-4.533255e-05,0.000827898667135095,0.000924095182787646,0.174477058932139,-0.208650162700158,-0.0016924151999999,0.0400589775895695,0.344760659242728,0.384819636832297
"a_11","a","almond",1,"rcp26",2042,0.0435183379715586,9.33294038976949e-05,-4.43628e-05,0.000646110697831702,0.000739440101729331,0.146700534791136,-0.159567239229048,-0.0016562111999999,0.0388650303373972,0.269058954882787,0.307923985220184
"a_11","a","almond",1,"rcp26",2043,0.0776727873685558,8.90680648019201e-05,-5.036085e-05,0.000872746533687132,0.000961814598489104,0.113846720476615,-0.284800220351372,-0.0018801383999999,0.0370904869853896,0.363436592242596,0.400527079227986
"a_11","a","almond",1,"rcp26",2044,0.0667953195012081,9.89569808836868e-05,-6.1777799999955e-05,0.000545934448608153,0.000644891429491818,0.0213286740054188,-0.24491617150443,-0.0023063711999999,0.041208514182302,0.227342702527547,0.268551216709848
"a_11","a","almond",1,"rcp26",2045,0.121645912596412,0.000116141769628756,-7.1427599999955e-05,0.000767785271325663,0.000883927040954463,-0.0806091683417171,-0.44603501285351,-0.0026666303999999,0.0483647512097309,0.319727723702062,0.368092474911793
"a_11","a","almond",1,"rcp26",2046,0.0480638992663785,0.000106729088869393,-6.9869699999955e-05,0.000607064315806736,0.000713793404676129,0.118401201694404,-0.176234297310055,-0.0026084687999999,0.0444450420077962,0.252798925796662,0.297243967804458
"a_11","a","almond",1,"rcp26",2047,0.123435463617484,2.95405599742487e-05,-7.608195e-05,0.00109189804869103,0.00112143860866537,0.0115619850205933,-0.452596699930775,-0.0028403928,0.0123015331892764,0.454697544562092,0.466999077751368
"a_11","a","almond",1,"rcp26",2048,-0.00655205186602368,9.32078810901595e-05,-7.022475e-05,0.000800024278455669,0.000893232159545928,0.393369858329208,0.0240241901754202,-0.0026217239999999,0.0388144247682779,0.333152967385509,0.371967392153787
"a_11","a","almond",1,"rcp26",2049,0.120686089856103,0.000136979038787539,-7.7570549999955e-05,0.000636668826901415,0.000773647865689023,-0.123242554508053,-0.442515662805711,-0.0028959671999999,0.0570419854379538,0.265127090059703,0.322169075497656
"a_11","a","almond",1,"rcp26",2050,0.0630471145156283,0.000157654474784139,-8.961705e-05,0.000958463831029158,0.00111611830581345,0.230265095211211,-0.231172753223971,-0.0033457032,0.0656518277137223,0.399131723921459,0.464783551635181
"a_11","a","almond",1,"rcp26",2051,0.0894839699178679,0.000106551552389271,-8.5415849999955e-05,0.000743776320605153,0.000850327872994396,0.0228040732981443,-0.32810788969885,-0.0031888584,0.0443711107449807,0.309729710652013,0.354100821396994
"a_11","a","almond",1,"rcp26",2052,0.0412253183768076,0.000140410338791667,-9.2620799999955e-05,0.000775990577426021,0.000916400916217765,0.226998180481456,-0.151159500714962,-0.0034578432,0.058470876796825,0.323144647599592,0.381615524396417
"a_11","a","almond",1,"rcp26",2053,0.0810894380739778,0.000155649417852917,-7.89372e-05,0.0011043572268161,0.00126000664466913,0.224427838625488,-0.297327939604585,-0.0029469888,0.0648168647201897,0.459885902309884,0.524702767030074
"a_11","a","almond",1,"rcp26",2054,-0.00507473298065893,0.000183218597258143,-8.2323e-05,0.000706835545388531,0.000890054142646691,0.386177937378888,0.0186073542624162,-0.0030733919999999,0.0762974587153635,0.294346516401108,0.370643975116472
"a_11","a","almond",1,"rcp26",2055,0.014442922279068,0.000153119368311816,-9.09414e-05,0.000836052732615107,0.000989172100926942,0.355566997596131,-0.0529573816899161,-0.0033951456,0.0637632798041762,0.34815624508187,0.411919524886047
"a_11","a","almond",1,"rcp26",2056,0.0456247195946227,0.000171304926010801,-0.0001194578999999,0.000538843477262171,0.000710148403273148,0.123975684963711,-0.167290638513617,-0.0044597615999999,0.0713362656173962,0.224389819459931,0.295726085077328
"a_11","a","almond",1,"rcp26",2057,0.0925088872262269,0.000200342706744462,-9.6246e-05,0.00117982306109619,0.00138016576784069,0.231948021873708,-0.339199253162832,-0.0035931839999999,0.0834284271657294,0.49131203187081,0.57474045903654
"a_11","a","almond",1,"rcp26",2058,-0.00386167210202309,0.000197039843462773,-9.751815e-05,0.000768901371177516,0.000965941214640301,0.412764306870766,0.0141594643740848,-0.0036406775999999,0.0820530205277534,0.320192499568928,0.402245520096681
"a_11","a","almond",1,"rcp26",2059,0.0427873911308232,0.000160510230812941,-0.0001002622499999,0.000617798561392505,0.000778308792205446,0.163479793655434,-0.156887100813019,-0.0037431239999999,0.0668410461171031,0.257268972351349,0.324110018468452
"a_11","a","almond",1,"rcp26",2060,0.0410616203439973,0.00014948688199825,-0.0001028524499999,0.000938941229693554,0.00108842811169187,0.298853464259884,-0.150559274594657,-0.0038398247999999,0.0622506087178425,0.391001954936699,0.453252563654542
"a_11","a","almond",1,"rcp26",2061,0.0717701400108796,0.000200558156236337,-9.20916e-05,0.0006936187930992,0.000894176949335449,0.105765563176268,-0.263157180039893,-0.0034380864,0.083518146489846,0.288842683126315,0.37236082961616
"a_11","a","almond",1,"rcp26",2062,0.0303237869702855,0.000166826430438772,-0.00012437505,0.00102953959818705,0.00119636602862576,0.382370442115292,-0.111187218891047,-0.0046433351999999,0.0694712921041457,0.428729704102193,0.49820099620634
"a_11","a","almond",1,"rcp26",2063,0.0808470875553082,0.000224004384537127,-0.0001064015999999,0.000628632015139709,0.000852636399676933,0.0546505104293419,-0.296439321036131,-0.0039723264,0.0932818258465739,0.261780332018898,0.355062157865472
"a_11","a","almond",1,"rcp26",2064,0.0223939462992403,0.000193041657262163,-0.00011167425,0.000960007170772239,0.00115304882803435,0.39388216781522,-0.0821111364305484,-0.0041691719999999,0.0803880615598865,0.399774414685881,0.480162476245768
"a_11","a","almond",1,"rcp26",2065,0.0601610196955911,0.000249746914832795,-0.0001089508499999,0.000997268714954706,0.00124701562978756,0.294635033311047,-0.220590405550501,-0.0040674983999999,0.104001750962533,0.415291186299015,0.519292937261547
"a_11","a","almond",1,"rcp26",2066,-0.00255170846916188,0.000236008694499525,-0.00011268,0.00106722133525603,0.00130323002975559,0.547851763920903,0.00935626438692685,-0.0042067199999999,0.098280763495201,0.444421456038775,0.542702219533975
"a_11","a","almond",1,"rcp26",2067,0.0519383725473846,0.000207402838037473,-0.00012227445,0.00077807878546068,0.000985481623498233,0.215377092502098,-0.19044069934041,-0.0045649127999999,0.0863684675541985,0.32401423708831,0.410382704642509
"a_11","a","almond",1,"rcp26",2068,0.026990136507117,0.000226991334558278,-0.0001406151,0.000887823143710487,0.00111481447826884,0.360027136333971,-0.0989638338594288,-0.0052496303999999,0.0945256771768103,0.369714923416589,0.4642406005934
